node_id,node_idx,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:350,2722,-0.2239471822977066,-0.5960915684700012,2.0525832176208496,0.050724469125270844,-0.05135919153690338,-0.5442809462547302,-0.48241668939590454,3.002004861831665,1.8024638891220093,-0.014983952045440674,-0.558451771736145,-0.4514853358268738,-0.5479711294174194,-0.5104260444641113,-0.525887668132782,-0.515056848526001,-0.02612927556037903,0.08392509818077087,-0.5515799522399902,-0.5685938000679016,-0.5451604723930359,-0.5793275833129883,0.10126989334821701,-0.5373927354812622,-0.5427013635635376,-0.5552620887756348,-0.024529114365577698,-0.5026789307594299,-0.5171809196472168,-0.5612261295318604,-0.06711700558662415,-0.5683870911598206,-0.18416661024093628,2.6101744174957275,-0.512718677520752,-0.029629632830619812,-0.3921235203742981,-0.0894923210144043,-0.5320561528205872,-0.566037118434906,-0.4066806137561798,-0.601548969745636,-0.5606127381324768,-0.29876765608787537,-0.014640659093856812,0.15358619391918182,-0.3924521207809448,-0.5619902610778809,-0.41760241985321045,-0.550176739692688,-0.5456457138061523,-0.2631854712963104,-0.5612228512763977,0.06532096862792969,0.23131170868873596,0.03999356925487518,-0.5487072467803955,3.550321578979492,0.21604785323143005,4.551777362823486,-0.13046297430992126,-0.4561377465724945,-0.5619980692863464,-0.5641756057739258
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3500,2723,-0.26376914978027344,-0.6377690434455872,2.4246482849121094,0.08164017647504807,-0.01499338448047638,-0.5847862958908081,-0.5207645893096924,2.9345521926879883,2.022785186767578,0.23024214804172516,-0.5991380214691162,-0.48928022384643555,-0.5884419679641724,-0.5495227575302124,-0.5659301280975342,-0.5550491809844971,0.06770258396863937,0.08406487852334976,-0.592216432094574,-0.6093127727508545,-0.5841031074523926,-0.6189514994621277,0.23666509985923767,-0.5775013566017151,-0.5826921463012695,-0.5943567752838135,-0.007576391100883484,-0.5413740277290344,-0.5562024712562561,-0.601755678653717,-0.05797922611236572,-0.6091165542602539,-0.22416099905967712,2.611525058746338,-0.5516891479492188,0.20603303611278534,-0.4280785620212555,0.12843582034111023,-0.5715786218643188,-0.6068616509437561,-0.4485989212989807,-0.6433031558990479,-0.6015638709068298,-0.3336910307407379,0.1318150758743286,0.2795507609844208,-0.4285907447338104,-0.6022698879241943,-0.4546436667442322,-0.5907961130142212,-0.5833019018173218,-0.3058781921863556,-0.6021351218223572,-0.020129993557929993,0.11962272226810455,0.11865422874689102,-0.5892754793167114,3.43623948097229,0.2779533863067627,4.322861671447754,0.07859576493501663,-0.4942994713783264,-0.60282301902771,-0.6043804883956909
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3501,2724,-0.23137111961841583,-0.6038614511489868,2.1565866470336914,-0.0008242279291152954,-0.08617697656154633,-0.5518323183059692,-0.48956581950187683,2.9401354789733887,1.7658048868179321,9.378790855407715e-05,-0.5660368204116821,-0.45853137969970703,-0.5555160641670227,-0.5177147388458252,-0.5333527326583862,-0.5225125551223755,0.09656062722206116,0.0715305283665657,-0.5591557621955872,-0.5761849880218506,-0.5524204969406128,-0.5867146253585815,0.13973519206047058,-0.544870138168335,-0.5501567721366882,-0.56255042552948,0.03512848913669586,-0.5098928213119507,-0.5244556069374084,-0.5687819719314575,-0.18480011820793152,-0.5759801864624023,-0.19162270426750183,2.708585023880005,-0.5199838876724243,0.02049604058265686,-0.39882656931877136,0.023354709148406982,-0.5394243001937866,-0.5736479759216309,-0.4144953787326813,-0.6093331575393677,-0.5682471990585327,-0.30527836084365845,0.10458638519048691,0.1718532294034958,-0.39918938279151917,-0.5694995522499084,-0.4245079755783081,-0.5577493906021118,-0.5526659488677979,-0.2711445987224579,-0.568850040435791,0.06175047904253006,0.1745419204235077,0.028162196278572083,-0.5562703609466553,3.669222831726074,0.09143159538507462,4.39217472076416,-0.029968425631523132,-0.4632521867752075,-0.5696090459823608,-0.5716709494590759
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3502,2725,-0.2334451824426651,-0.606032133102417,2.1741104125976562,-0.03831562399864197,0.08023436367511749,-0.5539419651031494,-0.4915631115436554,3.245849609375,1.7162624597549438,-0.0064520686864852905,-0.5681559443473816,-0.4604998826980591,-0.5576239228248596,-0.5197510719299316,-0.5354382991790771,-0.5245954990386963,-0.03320392966270447,0.09712732583284378,-0.5612722635269165,-0.5783057808876038,-0.5544487237930298,-0.5887783765792847,0.16112619638442993,-0.5469591021537781,-0.5522396564483643,-0.5645866394042969,0.1885218769311905,-0.5119081735610962,-0.5264880061149597,-0.5708929300308228,-0.07604989409446716,-0.5781015157699585,-0.19370576739311218,2.632514476776123,-0.5220136046409607,0.0861147865653038,-0.4006992280483246,0.03645201027393341,-0.5414827466011047,-0.5757742524147034,-0.41667860746383667,-0.6115078330039978,-0.5703800320625305,-0.30709728598594666,0.09219848364591599,0.04613012075424194,-0.40107160806655884,-0.5715974569320679,-0.4264371991157532,-0.5598649382591248,-0.5546271800994873,-0.2733681797981262,-0.5709809064865112,0.043854765594005585,0.26744821667671204,-0.1881020963191986,-0.5583832859992981,3.541325092315674,0.14906319975852966,4.327831745147705,-0.12114572525024414,-0.4652397632598877,-0.5717353224754333,-0.5737649202346802
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3503,2726,-0.24523766338825226,-0.6183741092681885,2.2002992630004883,0.09147182106971741,0.024105682969093323,-0.565936803817749,-0.50291907787323,3.0604989528656006,1.8208438158035278,0.08975794166326523,-0.5802043676376343,-0.4716920256614685,-0.5696085691452026,-0.5313287973403931,-0.5472960472106934,-0.5364384651184082,0.0810910016298294,0.0959060937166214,-0.5733059048652649,-0.5903638601303101,-0.565980851650238,-0.6005122065544128,0.147671639919281,-0.5588364601135254,-0.5640820860862732,-0.5761637687683105,0.09773866087198257,-0.5233669281005859,-0.5380434393882751,-0.5828949213027954,-0.13406726717948914,-0.5901627540588379,-0.20554926991462708,2.6246259212493896,-0.533553957939148,0.12542065978050232,-0.41134658455848694,0.15535107254981995,-0.5531865358352661,-0.5878636240959167,-0.4290918707847595,-0.6238725185394287,-0.5825068950653076,-0.31743913888931274,0.05916617810726166,0.08533310890197754,-0.41177332401275635,-0.5835254192352295,-0.4374062418937683,-0.571893572807312,-0.5657783150672913,-0.2860107719898224,-0.5830962657928467,0.05013538897037506,0.1326412856578827,0.009587317705154419,-0.5703967213630676,3.5652191638946533,0.1850699931383133,4.378239154815674,-0.02998955547809601,-0.47654059529304504,-0.5838248133659363,-0.5856708288192749
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3504,2727,-0.24261759221553802,-0.6156319379806519,2.3111085891723633,-0.05082136392593384,-0.0004849433898925781,-0.5632717609405518,-0.5003960132598877,2.8497464656829834,1.9342833757400513,0.1831841766834259,-0.5775274038314819,-0.469205379486084,-0.5669457912445068,-0.5287564396858215,-0.5446614623069763,-0.5338071584701538,0.045371122658252716,0.0406622439622879,-0.57063227891922,-0.5876848101615906,-0.5634186267852783,-0.597905158996582,0.18185143172740936,-0.5561975240707397,-0.5614508986473083,-0.5735915303230286,0.019633859395980835,-0.5208210349082947,-0.53547602891922,-0.580228328704834,-0.1961495280265808,-0.5874829888343811,-0.20291787385940552,2.7876179218292236,-0.5309898853302002,0.10556825250387192,-0.40898093581199646,0.050423309206962585,-0.5505861639976501,-0.5851776003837585,-0.42633387446403503,-0.621125340461731,-0.5798125267028809,-0.31514137983322144,0.08177118003368378,0.28702396154403687,-0.40939560532569885,-0.5808752775192261,-0.43496909737586975,-0.569221019744873,-0.5633007287979126,-0.28320181369781494,-0.5804044008255005,-0.1363469362258911,0.20651087164878845,0.14120924472808838,-0.5677275657653809,3.5250508785247803,0.1356808841228485,4.346850395202637,-0.028957664966583252,-0.4740297496318817,-0.5811387300491333,-0.5830255150794983
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3505,2728,-0.2627370357513428,-0.6366888880729675,2.347811698913574,0.10715176165103912,0.009680747985839844,-0.5837364792823792,-0.519770622253418,2.8548147678375244,1.9653018712997437,0.20365062355995178,-0.5980835556983948,-0.4883006811141968,-0.587393045425415,-0.5485094785690308,-0.5648923516273499,-0.5540127158164978,0.09610813856124878,0.03919699788093567,-0.5911632180213928,-0.6082574129104614,-0.5830938220024109,-0.6179245114326477,0.2291068136692047,-0.5764618515968323,-0.5816556215286255,-0.5933435559272766,-0.014416247606277466,-0.5403711199760437,-0.5551910996437073,-0.6007052659988403,-0.11025592684745789,-0.6080609560012817,-0.2231244146823883,2.703479051589966,-0.5506791472434998,0.1552468091249466,-0.42714670300483704,0.17720754444599152,-0.570554256439209,-0.6058036088943481,-0.4475124776363373,-0.6422209739685059,-0.6005025506019592,-0.33278587460517883,0.11150555312633514,0.23213639855384827,-0.42765411734580994,-0.6012259721755981,-0.45368364453315735,-0.5897433757781982,-0.5823259949684143,-0.30477169156074524,-0.6010748147964478,0.013359710574150085,0.19440194964408875,0.12657277286052704,-0.5882240533828735,3.5248448848724365,0.2669530510902405,4.316678524017334,0.09725228697061539,-0.4933103919029236,-0.6017649173736572,-0.6033384203910828
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3506,2729,-0.2775431275367737,-0.6521848440170288,2.5368733406066895,0.06671518087387085,0.00425150990486145,-0.5987966656684875,-0.5340286493301392,3.1428956985473633,1.8647433519363403,0.16771411895751953,-0.6132110357284546,-0.5023530721664429,-0.6024404168128967,-0.5630459785461426,-0.5797803997993469,-0.568882167339325,0.11305899173021317,0.06987392902374268,-0.6062721610069275,-0.6233970522880554,-0.5975729823112488,-0.6326569318771362,0.23841078579425812,-0.5913745164871216,-0.5965244770050049,-0.6078792810440063,-0.020557910203933716,-0.5547582507133484,-0.5696995854377747,-0.615774393081665,-0.015567213296890259,-0.6232044696807861,-0.23799461126327515,2.5341808795928955,-0.5651686191558838,0.31407731771469116,-0.44051504135131836,0.14158956706523895,-0.5852490663528442,-0.6209824085235596,-0.46309801936149597,-0.6577454805374146,-0.6157284379005432,-0.34577062726020813,0.3062611222267151,0.21191158890724182,-0.44109073281288147,-0.616202175617218,-0.4674558639526367,-0.6048460006713867,-0.5963268280029297,-0.32064515352249146,-0.6162862777709961,0.1562531441450119,0.22602996230125427,0.0695502981543541,-0.6033076047897339,3.3779733180999756,0.3229849338531494,4.220372676849365,0.2042466700077057,-0.5074991583824158,-0.6169439554214478,-0.6182869076728821
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3507,2730,-0.24964936077594757,-0.6229913830757141,2.296133041381836,0.07255413383245468,-0.04433216154575348,-0.5704241991043091,-0.5071674585342407,2.939222574234009,1.8829776048660278,0.11886747181415558,-0.5847117900848389,-0.4758791923522949,-0.5740921497344971,-0.5356601476669312,-0.5517321825027466,-0.5408689975738525,0.02421451359987259,0.09572093933820724,-0.5778079032897949,-0.5948749780654907,-0.5702950954437256,-0.6049019694328308,0.19212490320205688,-0.563279926776886,-0.568512499332428,-0.5804948806762695,0.016908839344978333,-0.5276538133621216,-0.5423665046691895,-0.5873850584030151,-0.18039566278457642,-0.5946750044822693,-0.2099801003932953,2.7078351974487305,-0.5378713011741638,0.2057178020477295,-0.4153299033641815,0.12171762436628342,-0.5575650930404663,-0.5923864245414734,-0.43373584747314453,-0.6284983158111572,-0.5870437622070312,-0.3213081657886505,0.01840444654226303,0.2653512954711914,-0.4157769978046417,-0.5879878401756287,-0.441509872674942,-0.5763936042785645,-0.5699501037597656,-0.2907405197620392,-0.5876287221908569,-0.05988834798336029,0.2050921469926834,0.1221221536397934,-0.5748910903930664,3.5329227447509766,0.20348384976387024,4.344578266143799,0.024178460240364075,-0.4807683825492859,-0.5883476734161377,-0.5901249647140503
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3508,2731,-0.24278657138347626,-0.6158087849617004,2.302337169647217,-0.02512262761592865,0.03209398686885834,-0.563443660736084,-0.5005586743354797,2.8509774208068848,1.91923987865448,0.18689391016960144,-0.5777000188827515,-0.4693657159805298,-0.5671175122261047,-0.5289223194122314,-0.544831395149231,-0.5339767932891846,0.028131671249866486,0.12334638833999634,-0.5708047151565552,-0.5878575444221497,-0.5635838508605957,-0.5980732440948486,0.18652576208114624,-0.5563677549362183,-0.5616205930709839,-0.5737574100494385,0.005589008331298828,-0.5209851861000061,-0.535641610622406,-0.5804002285003662,-0.1963200569152832,-0.587655782699585,-0.20308756828308105,2.846766710281372,-0.5311552286148071,0.1768977791070938,-0.4091334939002991,-0.03446386754512787,-0.5507538318634033,-0.5853508114814758,-0.4265117347240448,-0.6213024854660034,-0.5799863338470459,-0.31528955698013306,0.09278151392936707,0.2953132092952728,-0.40954893827438354,-0.5810461640357971,-0.43512627482414246,-0.5693933963775635,-0.5634604692459106,-0.28338298201560974,-0.5805780291557312,-0.13542908430099487,0.2148122787475586,0.10026461631059647,-0.5678997039794922,3.5387954711914062,0.047765813767910004,4.304866790771484,-0.03632369637489319,-0.47419169545173645,-0.5813119411468506,-0.5831961631774902
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3509,2732,-0.25659388303756714,-0.6302594542503357,2.2088375091552734,0.10201576352119446,0.044695377349853516,-0.5774879455566406,-0.5138549208641052,3.213564157485962,1.8413629531860352,0.20287276804447174,-0.5918070673942566,-0.48247021436691284,-0.5811498165130615,-0.5424782037734985,-0.5587151646614075,-0.5478432774543762,0.04500400274991989,0.11496014893054962,-0.5848944187164307,-0.6019759178161621,-0.577086329460144,-0.6118119359016418,0.0841311514377594,-0.5702744722366333,-0.575486421585083,-0.5873125791549683,0.20344024896621704,-0.5344018340110779,-0.5491714477539062,-0.594452977180481,-0.02396935224533081,-0.6017777919769287,-0.21695467829704285,2.550586462020874,-0.5446673631668091,0.1670057326555252,-0.4216000735759735,0.16006772220134735,-0.564457356929779,-0.5995057821273804,-0.44104593992233276,-0.6357797980308533,-0.5941851735115051,-0.327398419380188,0.18686917424201965,0.1303870677947998,-0.4220791757106781,-0.5950121879577637,-0.4479694664478302,-0.583477258682251,-0.5765169262886047,-0.29818567633628845,-0.5947633981704712,0.04809512197971344,0.20177140831947327,-0.069186270236969,-0.5819657444953918,3.5227692127227783,0.12378896772861481,4.3011322021484375,0.01602107286453247,-0.4874233603477478,-0.5954670906066895,-0.5971362590789795
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:351,2733,-0.2299886792898178,-0.6024145483970642,2.032235860824585,0.06155979633331299,-0.09617875516414642,-0.5504261255264282,-0.4882345199584961,3.076068878173828,1.8219016790390015,0.028886258602142334,-0.5646244287490845,-0.45721930265426636,-0.5541110634803772,-0.5163574814796448,-0.5319626331329346,-0.5211241245269775,0.042403772473335266,0.1148824691772461,-0.5577450394630432,-0.5747714042663574,-0.5510685443878174,-0.5853390693664551,0.11799297481775284,-0.5434777140617371,-0.5487684607505798,-0.5611932277679443,0.027228236198425293,-0.5085494518280029,-0.5231009721755981,-0.5673749446868896,-0.05430179834365845,-0.5745662450790405,-0.19023427367210388,2.578955888748169,-0.5186309814453125,-0.032216548919677734,-0.3975783586502075,-0.09764993190765381,-0.5380522012710571,-0.5722307562828064,-0.4130401313304901,-0.607883632183075,-0.5668255090713501,-0.3040659725666046,0.013786762952804565,0.14830373227596283,-0.39793479442596436,-0.568101167678833,-0.42322203516960144,-0.5563392043113708,-0.5513586401939392,-0.269662469625473,-0.567429780960083,0.07587976008653641,0.2811063230037689,0.014296114444732666,-0.5548619627952576,3.564568519592285,0.20153003931045532,4.4956889152526855,-0.11222022771835327,-0.4619273543357849,-0.5681917667388916,-0.5702751874923706
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3510,2734,-0.27110880613327026,-0.6454507112503052,2.338420867919922,0.12663745880126953,-0.012794196605682373,-0.5922519564628601,-0.5278325080871582,3.0686206817626953,1.8899894952774048,0.2672962248325348,-0.6066370010375977,-0.4962462782859802,-0.5959012508392334,-0.5567288398742676,-0.5733104348182678,-0.5624203681945801,0.10065528005361557,0.1161642000079155,-0.5997062921524048,-0.6168177723884583,-0.5912807583808899,-0.626254677772522,0.17290860414505005,-0.5848938822746277,-0.5900629162788391,-0.6015625,0.04531283676624298,-0.5485060214996338,-0.5633946061134338,-0.6092257499694824,-0.06622734665870667,-0.6166235208511353,-0.23153245449066162,2.625192403793335,-0.5588719248771667,0.2717055678367615,-0.434705525636673,0.16011002659797668,-0.5788631439208984,-0.6143861413002014,-0.4563249945640564,-0.6509990096092224,-0.6091117262840271,-0.3401278257369995,0.15193502604961395,0.24313808977603912,-0.4352515637874603,-0.6096938848495483,-0.4614708423614502,-0.5982828140258789,-0.5902424454689026,-0.31374698877334595,-0.6096757650375366,0.04506503790616989,0.1556304693222046,0.17421747744083405,-0.5967527031898499,3.5037424564361572,0.23972375690937042,4.245208740234375,0.12547995150089264,-0.5013331174850464,-0.6103475689888,-0.6117907166481018
