node_id,node_idx,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3422,727,0.10245035588741302,0.05712825432419777,0.17814767360687256,0.0,0.0,0.12440234422683716,0.10965844988822937,0.08855525404214859,0.0,0.0,0.0,0.0,0.07625029981136322,0.11025989055633545,0.037334591150283813,0.11991207301616669,0.06171591579914093,0.0,0.0,0.0,0.0,0.0,0.1538850963115692,0.1223793774843216,0.05859977751970291,0.10285501927137375,0.0,0.0,0.0,0.0,0.04680260643362999,0.0,0.15476283431053162,0.03949306905269623,0.1136527806520462,0.0,0.1680983453989029,0.0,0.027220459654927254,0.09810340404510498,0.0,0.0403965562582016,0.23225556313991547,0.06859489530324936,0.0,0.0,0.16146844625473022,0.14855223894119263,0.0,0.040848176926374435,0.05175283923745155,0.0,0.05597671866416931,0.07843351364135742,0.014506608247756958,0.0,0.0,0.0,0.09693530946969986,0.041883841156959534,0.0,0.0031054913997650146,0.02961491420865059,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3423,728,0.12984611093997955,0.09245232492685318,0.20564627647399902,0.0,0.0,0.13625161349773407,0.12273556739091873,0.12171825021505356,0.0,0.0,0.0,0.10783539712429047,0.1439266949892044,0.15384984016418457,0.02792108803987503,0.10786494612693787,0.14177991449832916,0.0,0.0,0.0,0.0,0.0,0.11001048237085342,0.0897207111120224,0.07620846480131149,0.1263216882944107,0.0,0.0,0.0,0.0,0.12337037175893784,0.0,0.12243945151567459,0.10050974786281586,0.1393536478281021,0.0,0.19225142896175385,0.0,0.03583109378814697,0.06513893604278564,0.0,0.11366845667362213,0.24272821843624115,0.17566844820976257,0.0,0.0,0.20211203396320343,0.1270708292722702,0.0,0.09206954389810562,0.12799839675426483,0.0,0.08110684901475906,0.14567969739437103,0.05427365377545357,0.0,0.0,0.0,0.1464988887310028,0.17991742491722107,0.0,0.07839766889810562,0.1165439635515213,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3424,729,0.0,0.0,0.05070905759930611,0.0,0.0,0.03272721916437149,0.06760979443788528,0.0,0.0,0.0,0.0,0.0,0.0,0.10474873334169388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11552926152944565,0.08158297091722488,0.0,0.04426441341638565,0.0,0.07694987207651138,0.0,0.0,0.0,0.0,0.16463805735111237,0.0,0.012914605438709259,0.0,0.1245187297463417,0.0,0.06099286302924156,0.0,0.0,0.0,0.07952997088432312,0.0,0.0,0.0772334486246109,0.05394621938467026,0.04910459741950035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02602727711200714,0.0,0.0,0.0,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3425,730,0.11696363240480423,0.11520402133464813,0.1541418433189392,0.0,0.0,0.12250453978776932,0.028125550597906113,0.05287017673254013,0.0,0.0,0.0,0.0,0.03201767057180405,0.11364549398422241,0.006107207387685776,0.04436463117599487,0.0068046338856220245,0.0,0.0,0.0,0.0,0.0,0.13515318930149078,0.036772120743989944,0.12415920943021774,0.07421673834323883,0.0,0.0,0.0,0.0,0.00938330590724945,0.0,0.20883043110370636,0.008789075538516045,0.05269584804773331,0.0,0.1358892023563385,0.0,0.06404890865087509,0.02384374290704727,0.0,0.0008742660284042358,0.15605288743972778,0.010281875729560852,0.0,0.0,0.1317773014307022,0.06254079937934875,0.0,0.007206656038761139,0.04221487417817116,0.0,0.0,0.09545440971851349,0.013884685933589935,0.0,0.0,0.0,0.05292951688170433,0.08908835053443909,0.0,0.005782093852758408,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3426,731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5564374327659607,0.0,0.0,0.0,0.0,0.2574969232082367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5588345527648926,0.0,0.1676558256149292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5748719573020935
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3427,732,0.08611945807933807,0.13342885673046112,0.2433740198612213,0.0,0.0,0.2371198832988739,0.201284259557724,0.06758514046669006,0.0,0.0,0.0,0.18209034204483032,0.1425057351589203,0.11635585874319077,0.13993072509765625,0.28511422872543335,0.15497207641601562,0.0,0.0,0.0,0.0,0.0,0.07576528191566467,0.14644017815589905,0.11250824481248856,0.1890919804573059,0.0,0.0,0.0,0.0,0.22008007764816284,0.0,0.15342122316360474,0.23402883112430573,0.24561139941215515,0.0,0.13601171970367432,0.0,0.0,0.17684529721736908,0.0,0.13082991540431976,0.18171213567256927,0.19270256161689758,0.0,0.0,0.17303027212619781,0.23964548110961914,0.0,0.2035088837146759,0.10607252269983292,0.0,0.14889860153198242,0.22358494997024536,0.1350538730621338,0.0,0.0,0.0,0.21003422141075134,0.23535019159317017,0.0,0.0,0.132819265127182,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3428,733,0.0528288409113884,0.0,0.031020358204841614,0.0,0.0,0.03941480815410614,0.022799663245677948,0.0,0.0,0.0,0.0,0.0,0.0,0.05304880440235138,0.0,0.0006301030516624451,0.0,0.0,0.0,0.0,0.0,0.0,0.0832204520702362,0.0,0.06330253928899765,0.0,0.0,0.1037522405385971,0.0,0.0,0.0,0.0,0.11501681059598923,0.0,0.0,0.0,0.049847498536109924,0.0,0.06126274913549423,0.0,0.0,0.0,0.07807133346796036,0.0,0.0,0.07230588048696518,0.025682061910629272,0.02965671196579933,0.0,0.012661159038543701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08196292072534561,0.0,0.0,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3429,734,0.0,0.02348083257675171,0.009930528700351715,0.0,0.0,0.03892790526151657,0.009377464652061462,0.0,0.0,0.0,0.0,0.0,0.0,0.09338905662298203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08999653160572052,0.01956818252801895,0.027894049882888794,0.0,0.0,0.0751131996512413,0.0,0.0,0.0,0.0,0.29237639904022217,0.010313756763935089,0.0,0.0,0.15043067932128906,0.0,0.04634172096848488,0.0,0.0,0.0,0.0,0.0,0.0,0.02985462173819542,0.04636824131011963,0.032189540565013885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3430,735,0.11237423121929169,0.09651120007038116,0.1397562474012375,0.0,0.0,0.1192399263381958,0.0,0.04649152606725693,0.0,0.0,0.0,0.013183020055294037,0.032007113099098206,0.12444033473730087,0.033970922231674194,0.08713552355766296,0.0,0.0,0.0,0.0,0.0,0.0,0.12409966439008713,0.026875602081418037,0.11208365857601166,0.07879069447517395,0.0,0.0,0.0,0.0,0.026205651462078094,0.0,0.14723734557628632,0.0,0.08196835219860077,0.0,0.06155481934547424,0.0,0.12347179651260376,0.014813387766480446,0.0,0.008543893694877625,0.1550188511610031,0.020257040858268738,0.0,0.0,0.12386882305145264,0.04464854672551155,0.0,0.07037106901407242,0.040978480130434036,0.0,0.0,0.08072529733181,0.025016967207193375,0.0,0.0,0.0,0.010006599128246307,0.08995828032493591,0.0,0.03429735451936722,0.007805097848176956,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3431,736,0.1062411442399025,0.08231295645236969,0.2314714640378952,0.0,0.0,0.1709386557340622,0.14470364153385162,0.17324091494083405,0.0,0.0,0.0,0.10397271811962128,0.01653047278523445,0.11454173177480698,0.05567672476172447,0.21842041611671448,0.09521470963954926,0.0,0.0,0.0,0.0,0.0,0.17147386074066162,0.14062972366809845,0.11237741261720657,0.12846317887306213,0.0,0.0,0.0,0.0,0.14207713305950165,0.0,0.16538359224796295,0.1186540499329567,0.11026586592197418,0.0,0.1617729365825653,0.0,0.07056120783090591,0.11958567798137665,0.0,0.06854551285505295,0.18954093754291534,0.012410912662744522,0.0,0.0,0.11048778146505356,0.14622260630130768,0.0,0.0954987034201622,0.04676707088947296,0.0,0.02868856117129326,0.18733195960521698,0.06862032413482666,0.0,0.0,0.0,0.1342562735080719,0.1367741823196411,0.0,0.023671872913837433,0.08966712653636932,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3432,737,0.0320865623652935,0.024097122251987457,0.0615992471575737,0.0,0.0,0.1127566546201706,0.036140453070402145,0.0,0.0,0.0,0.0,0.0,0.0,0.05635625123977661,0.0,0.04360709339380264,0.0,0.0,0.0,0.0,0.0,0.0,0.1322404444217682,0.08131063729524612,0.07176501303911209,0.03222314268350601,0.0,0.028456714004278183,0.0,0.0,0.0,0.0,0.2917303442955017,0.10553816705942154,0.014889445155858994,0.0,0.1534668207168579,0.0,0.05384691059589386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056233108043670654,0.027063190937042236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3433,738,0.14452269673347473,0.13706503808498383,0.21312567591667175,0.0,0.0,0.14477480947971344,0.23308947682380676,0.06525364518165588,0.0,0.0,0.0,0.17574095726013184,0.10139881819486618,0.1536775827407837,0.06784910708665848,0.2383427619934082,0.1776515394449234,0.0,0.0,0.0,0.0,0.0,0.14630404114723206,0.13365645706653595,0.09030097723007202,0.1618092656135559,0.0,0.0,0.0,0.0,0.12082738429307938,0.0,0.1728467494249344,0.12243208289146423,0.10396131873130798,0.0,0.22350817918777466,0.0,0.0,0.10786645114421844,0.0,0.11648955941200256,0.22220569849014282,0.112666055560112,0.0,0.0,0.24184924364089966,0.20563018321990967,0.0,0.16521194577217102,0.10537359118461609,0.0,0.08496353030204773,0.1937772035598755,0.13134266436100006,0.0,0.0,0.0,0.12887457013130188,0.1925983726978302,0.0,0.016142956912517548,0.11544698476791382,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3434,739,0.13223478198051453,0.1329975724220276,0.18266430497169495,0.0,0.0,0.1443621963262558,0.08250445127487183,0.10747431218624115,0.0,0.0,0.0,0.08199597150087357,0.11995324492454529,0.13063299655914307,0.08145352452993393,0.10099748522043228,0.0967545211315155,0.0,0.0,0.0,0.0,0.0,0.1145683228969574,0.06777956336736679,0.14661546051502228,0.0849241241812706,0.0,0.0,0.0,0.0,0.04602564498782158,0.0,0.1498909443616867,0.06278060376644135,0.13476675748825073,0.0,0.180077463388443,0.0,0.0,0.05194397643208504,0.0,0.11805769801139832,0.16228987276554108,0.10372822731733322,0.0,0.0,0.20279717445373535,0.14270763099193573,0.0,0.0786336213350296,0.12086240202188492,0.0,0.028923556208610535,0.12430742383003235,0.033884353935718536,0.0,0.0,0.0,0.14575259387493134,0.17079955339431763,0.0,0.020981598645448685,0.030203916132450104,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3435,740,0.07531482726335526,0.1119161918759346,0.2616334855556488,0.0,0.0,0.2162259817123413,0.2887272238731384,0.10473807156085968,0.0,0.0,0.0,0.13733898103237152,0.07804101705551147,0.19500349462032318,0.1527043879032135,0.41718947887420654,0.14055320620536804,0.0,0.0,0.0,0.0,0.0,0.06649082899093628,0.14414942264556885,0.07517267763614655,0.1604299545288086,0.0,0.0,0.0,0.0,0.19415922462940216,0.0,0.22516703605651855,0.2507253885269165,0.1804359257221222,0.0,0.16330964863300323,0.0,0.03503585606813431,0.2016613632440567,0.0,0.146397203207016,0.1571943163871765,0.12949351966381073,0.0,0.0,0.20149099826812744,0.2762736678123474,0.0,0.22698572278022766,0.004483936354517937,0.0,0.13933111727237701,0.2828854024410248,0.1650739312171936,0.0,0.0,0.0,0.15220525860786438,0.20234766602516174,0.0,0.015198968350887299,0.19720298051834106,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3436,741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7770504355430603,0.0,0.0,0.0,0.0,0.3277556896209717,0.0,0.0,0.0,0.0,0.0,0.0,0.160264253616333,0.0,0.0,0.0,0.0,0.0,0.9750305414199829,0.0,0.3940553665161133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8752880096435547
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3437,742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053658030927181244,0.0,0.0,0.0,0.0,0.2920035719871521,0.0,0.0,0.0,0.0,0.26010861992836,0.0,0.0,0.0,0.014556318521499634,0.0,0.04524674266576767,0.0,0.0,0.0,0.0,0.0,0.0,0.2857299745082855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11482638120651245
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3438,743,0.008718207478523254,0.07529152184724808,0.0658196210861206,0.0,0.0,0.11233492195606232,0.02659914456307888,0.0,0.0,0.0,0.0,0.0,0.0,0.13629688322544098,0.0,0.057988353073596954,0.0,0.0,0.0,0.0,0.0,0.0,0.11661377549171448,0.05449724197387695,0.08279313147068024,0.0547407865524292,0.0,0.020289545878767967,0.0,0.0,0.0,0.0,0.23239460587501526,0.1066066175699234,0.09293071925640106,0.0,0.19939160346984863,0.0,0.030296873301267624,0.0,0.0,0.0,0.07552855461835861,0.0,0.0,0.0,0.1834883987903595,0.09953325986862183,0.0,0.0,0.0,0.0,0.0,0.038392625749111176,0.0,0.0,0.0,0.0,0.07878892868757248,0.0,0.0,0.0,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3439,744,0.09480439871549606,0.0743299126625061,0.16397778689861298,0.0,0.0,0.11191169172525406,0.0,0.07066992670297623,0.0,0.0,0.0,0.0,0.0,0.10364965349435806,0.043688900768756866,0.09895092993974686,0.0,0.0,0.0,0.0,0.0,0.0,0.0750030130147934,0.1365109533071518,0.05737941339612007,0.06709854304790497,0.0,0.0,0.0,0.0,0.01702645793557167,0.0,0.15368208289146423,0.016494646668434143,0.0445597879588604,0.0,0.15339207649230957,0.0,0.04502668231725693,0.10047300159931183,0.0,0.0,0.23151862621307373,0.024656575173139572,0.0,0.0,0.1025506854057312,0.21315768361091614,0.0,0.0,0.027380313724279404,0.0,0.043785713613033295,0.03981579840183258,0.02755981869995594,0.0,0.0,0.0,0.08571912348270416,0.0,0.0,0.024633828550577164,0.0645795613527298,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3440,745,0.12127087265253067,0.10037991404533386,0.17229317128658295,0.0,0.0,0.14744403958320618,0.09860211610794067,0.07607211172580719,0.0,0.0,0.0,0.08243967592716217,0.09957541525363922,0.11452779918909073,0.018999427556991577,0.08776930719614029,0.10071870684623718,0.0,0.0,0.0,0.0,0.0,0.13231250643730164,0.08155892789363861,0.08120428025722504,0.08708996325731277,0.0,0.0,0.0,0.0,0.050638679414987564,0.0,0.13639909029006958,0.05490850657224655,0.12477948516607285,0.0,0.15675677359104156,0.0,0.026898326352238655,0.053205158561468124,0.0,0.0926758199930191,0.1879957765340805,0.08995357155799866,0.0,0.0,0.2133885771036148,0.12469558417797089,0.0,0.046039097011089325,0.0947430282831192,0.0,0.022206539288163185,0.14249874651432037,0.038542490452528,0.0,0.0,0.0,0.12830854952335358,0.14059245586395264,0.0,0.05987481400370598,0.04134516045451164,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3441,746,0.0761924758553505,0.09225181490182877,0.20483364164829254,0.0,0.0,0.14462053775787354,0.21122559905052185,0.14601510763168335,0.0,0.0,0.0,0.17651095986366272,0.10838998854160309,0.16176341474056244,0.09803128242492676,0.15250122547149658,0.17828631401062012,0.0,0.0,0.0,0.0,0.0,0.12650012969970703,0.11972708255052567,0.04285035282373428,0.10542698204517365,0.0,0.0,0.0,0.0,0.20929789543151855,0.0,0.17231504619121552,0.10075344890356064,0.16372324526309967,0.0,0.21980145573616028,0.0,0.025348369032144547,0.10060419142246246,0.0,0.12246406823396683,0.2724969685077667,0.09750667959451675,0.0,0.0,0.25262701511383057,0.13901568949222565,0.0,0.11377133429050446,0.14809054136276245,0.0,0.06612027436494827,0.1917269378900528,0.05514851212501526,0.0,0.0,0.0,0.14087358117103577,0.17791953682899475,0.0,0.06755907833576202,0.09126272052526474,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3442,747,0.15695367753505707,0.13264590501785278,0.21146288514137268,0.0,0.0,0.17718052864074707,0.13457953929901123,0.15019235014915466,0.0,0.0,0.0,0.10085391998291016,0.13888975977897644,0.15454649925231934,0.07998185604810715,0.13760337233543396,0.1150830015540123,0.0,0.0,0.0,0.0,0.0,0.09787970781326294,0.11527301371097565,0.11468996852636337,0.16351169347763062,0.0,0.0,0.0,0.0,0.1523827463388443,0.0,0.1380317658185959,0.12417934834957123,0.10552648454904556,0.0,0.18621256947517395,0.0,0.011079292744398117,0.08849436044692993,0.0,0.0999564602971077,0.19909781217575073,0.1431407481431961,0.0,0.0,0.17567944526672363,0.1672673374414444,0.0,0.09663023054599762,0.12440519779920578,0.0,0.07261872291564941,0.14868995547294617,0.0839790403842926,0.0,0.0,0.0,0.13606217503547668,0.18081291019916534,0.0,0.036412037909030914,0.09702755510807037,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3443,748,0.06021362170577049,0.10842978954315186,0.18809130787849426,0.0,0.0,0.16156771779060364,0.2207270711660385,0.13349087536334991,0.0,0.0,0.0,0.09542181342840195,0.0,0.10870032757520676,0.06468634307384491,0.22721868753433228,0.06637051701545715,0.0,0.0,0.0,0.0,0.0,0.15166150033473969,0.18453249335289001,0.12952789664268494,0.10755962133407593,0.0,0.0,0.0,0.0,0.10640328377485275,0.0,0.18964023888111115,0.14888924360275269,0.1990893930196762,0.0,0.12538523972034454,0.0,0.06753358244895935,0.11197603493928909,0.0,0.05827540159225464,0.1388448029756546,0.0,0.0,0.0,0.10386185348033905,0.1915554702281952,0.0,0.14658214151859283,0.029250867664813995,0.0,0.0038050860166549683,0.14587031304836273,0.03998749703168869,0.0,0.0,0.0,0.09593069553375244,0.1160755380988121,0.0,0.040504876524209976,0.06933651864528656,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3444,749,0.025564968585968018,0.09824935346841812,0.12291401624679565,0.0,0.0,0.17256203293800354,0.12985491752624512,0.0,0.0,0.0,0.0,0.003359362483024597,0.06738679111003876,0.09651394933462143,0.00222399621270597,0.08383201062679291,0.05714984983205795,0.0,0.0,0.0,0.0,0.0,0.1356416642665863,0.09592442214488983,0.063162662088871,0.118398018181324,0.0,0.0,0.0,0.0,0.003207378089427948,0.0,0.1809401661157608,0.1585952639579773,0.15812748670578003,0.0,0.22265717387199402,0.0,0.0,0.004100864753127098,0.0,0.014485102146863937,0.16211093962192535,0.05109836906194687,0.0,0.0,0.19929076731204987,0.11048875749111176,0.0,0.11248306930065155,0.09919825196266174,0.0,0.04692178964614868,0.15224987268447876,0.0,0.0,0.0,0.0,0.10101456195116043,0.07005956023931503,0.0,0.0003048796206712723,0.037337083369493484,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3445,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06723713874816895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0718938559293747,0.0,0.0,0.0,0.22539594769477844,0.0,0.0,0.0,0.0,0.30959129333496094,0.0,0.0,0.0,0.0,0.0,0.03247540444135666,0.03904832899570465,0.0,0.0,0.0,0.0,0.0,0.3090863823890686,0.0,0.3556392788887024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10672935843467712
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3446,751,0.035936105996370316,0.03155500441789627,0.15022526681423187,0.0,0.0,0.09907679259777069,0.11631719022989273,0.04357800632715225,0.0,0.0,0.0,0.0,0.0,0.17263881862163544,0.0,0.08496376872062683,0.0,0.0,0.0,0.0,0.0,0.0,0.1545628309249878,0.13250227272510529,0.07731550931930542,0.09385236352682114,0.0,0.0,0.0,0.0,0.0,0.0,0.20077265799045563,0.08472488820552826,0.1022556871175766,0.0,0.21912464499473572,0.0,0.0,0.0,0.0,0.01582992821931839,0.12118227779865265,0.0,0.0,0.0,0.16036082804203033,0.13158833980560303,0.0,0.017103470861911774,0.040973175317049026,0.0,0.0,0.05612258240580559,0.0006074532866477966,0.0,0.0,0.0,0.09250380843877792,0.055932607501745224,0.0,0.0,0.02114398032426834,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3447,752,0.15359534323215485,0.13258127868175507,0.24070988595485687,0.0,0.0,0.1762489676475525,0.19852125644683838,0.1313597708940506,0.0,0.0,0.0,0.15139111876487732,0.14340874552726746,0.16923600435256958,0.11459319293498993,0.2590659260749817,0.1199752688407898,0.0,0.0,0.0,0.0,0.0,0.08916929364204407,0.09561321139335632,0.09470720589160919,0.1592787504196167,0.0,0.0,0.0,0.0,0.13625891506671906,0.0,0.10922051966190338,0.20098315179347992,0.15482279658317566,0.0,0.1977081447839737,0.0,0.0,0.15602092444896698,0.0,0.1326444149017334,0.23268471658229828,0.17375428974628448,0.0,0.0,0.2029983103275299,0.20618677139282227,0.0,0.13546478748321533,0.1291976124048233,0.0,0.11938910186290741,0.20982348918914795,0.12943139672279358,0.0,0.0,0.0,0.1657753437757492,0.1823437511920929,0.0,0.02031952142715454,0.1407676339149475,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3448,753,0.15073822438716888,0.05414939671754837,0.17158712446689606,0.0,0.0,0.09891045093536377,0.1371096670627594,0.0858389139175415,0.0,0.0,0.0,0.07897961139678955,0.06562550365924835,0.18106088042259216,0.050324276089668274,0.11274513602256775,0.10455653071403503,0.0,0.0,0.0,0.0,0.0,0.12223426252603531,0.11354716122150421,0.1096336618065834,0.11664772033691406,0.0,0.0,0.0,0.0,0.046372003853321075,0.0,0.13302844762802124,0.025840729475021362,0.09884919971227646,0.0,0.19241802394390106,0.0,0.037796251475811005,0.03140155225992203,0.0,0.11466684937477112,0.200378879904747,0.0699741467833519,0.0,0.0,0.20933003723621368,0.11122375726699829,0.0,0.06930547207593918,0.0659126415848732,0.0,0.01739410124719143,0.13337156176567078,0.07792283594608307,0.0,0.0,0.0,0.10112598538398743,0.12034489214420319,0.0,0.02493961527943611,0.06825053691864014,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3449,754,0.13747477531433105,0.13721336424350739,0.150413379073143,0.0,0.0,0.16815561056137085,0.05652937665581703,0.07783043384552002,0.0,0.0,0.0,0.02094855345785618,0.11272496730089188,0.18229283392429352,0.08300508558750153,0.07987946271896362,0.06450600922107697,0.0,0.0,0.0,0.0,0.0,0.1395389586687088,0.07003858685493469,0.10247074067592621,0.08331000804901123,0.0,0.0,0.0,0.0,0.06854937225580215,0.0,0.17559441924095154,0.11653552204370499,0.15172985196113586,0.0,0.17724905908107758,0.0,0.029420271515846252,0.006599266082048416,0.0,0.06403103470802307,0.19151049852371216,0.06609669327735901,0.0,0.0,0.19098880887031555,0.13720576465129852,0.0,0.1138952225446701,0.12222540378570557,0.0,0.04399590194225311,0.1466652899980545,0.06676826626062393,0.0,0.0,0.0,0.14125436544418335,0.13071350753307343,0.0,0.04444478452205658,0.07197664678096771,0.0
