node_id,node_idx,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:471,1086,0.0,0.1644253134727478,0.0,0.0,0.07264317572116852,0.0,0.026539161801338196,0.00655442476272583,0.0,0.0,0.17732703685760498,0.0,0.0,0.0,0.030535906553268433,0.0,0.0,0.0,0.0,0.07129095494747162,0.0,0.0,0.0034171566367149353,0.0,0.0,0.16799050569534302,0.0,0.0,0.0,0.0,0.0,0.0,0.029141299426555634,0.0,0.01766825094819069,0.0,0.0,0.0,0.07020927965641022,0.0,0.015429720282554626,0.20575828850269318,0.0,0.0,0.06654033809900284,0.23051050305366516,0.0,0.0,0.0,0.17942023277282715,0.0,0.0,0.11838672310113907,0.0,0.0,0.0,0.0,0.0,0.10750199854373932,0.0,0.08427385985851288,0.14522957801818848,0.0,0.09374299645423889
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:472,1087,0.04867070913314819,0.15005819499492645,0.013012930750846863,0.0,0.07663046568632126,0.0,0.11688753217458725,0.0555417463183403,0.0,0.0,0.16269923746585846,0.009626701474189758,0.040919236838817596,0.0,0.07823202759027481,0.0,0.0,0.0,0.0,0.10490913689136505,0.011386346071958542,0.0,0.04256676882505417,0.0,0.0,0.19011281430721283,0.0,0.0,0.0,0.05020058900117874,0.04406336322426796,0.0,0.05846526101231575,0.0,0.04550258070230484,0.0,0.0,0.012031465768814087,0.09380738437175751,0.0,0.08693436533212662,0.18165501952171326,0.00906921923160553,0.004989489912986755,0.044218044728040695,0.21194550395011902,0.0,0.011061877012252808,0.0,0.20467400550842285,0.0,0.0,0.1458643674850464,0.0,0.0,0.0,0.0,0.05156693607568741,0.11869513243436813,0.0,0.10850267857313156,0.18701361119747162,0.0,0.1351899355649948
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:473,1088,0.07133466750383377,0.1428365558385849,0.0,0.0,0.12264151871204376,0.0,0.1340293288230896,0.013845019042491913,0.0,0.0,0.045731157064437866,0.02477268874645233,0.019965507090091705,0.0,0.0981820821762085,0.0,0.0,0.0,0.0,0.12750905752182007,0.0,0.0,0.082268625497818,0.0,0.0,0.10920040309429169,0.0,0.0,0.0,0.04104650765657425,0.02274072915315628,0.0,0.09190774708986282,0.0,0.04858522117137909,0.0,0.0,0.0,0.05245988070964813,0.0,0.013418801128864288,0.15142470598220825,0.0,0.0,0.08453159034252167,0.1909899264574051,0.0,0.0,0.0,0.21152138710021973,0.0,0.0,0.13445253670215607,0.0,0.0,0.0,0.0,0.0418778732419014,0.11317360401153564,0.0,0.12725748121738434,0.1425473541021347,0.0,0.17537666857242584
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:474,1089,0.07030904293060303,0.17588311433792114,0.0,0.0,0.06270378082990646,0.0,0.10023143887519836,0.0,0.0,0.0,0.12849213182926178,0.008853442966938019,0.0,0.0,0.0747954249382019,0.0,0.0,0.0,0.0,0.07527230679988861,0.0,0.0,0.0070031918585300446,0.0,0.0,0.1265239268541336,0.0,0.0,0.0,0.0,0.0,0.0,0.04191487655043602,0.0,0.008359525352716446,0.0,0.0,0.0,0.03784751147031784,0.0,0.0,0.22969594597816467,0.0,0.0,0.05375591665506363,0.20310097932815552,0.0,0.0,0.0,0.20870770514011383,0.0,0.0,0.1664404422044754,0.0,0.0,0.0,0.0,0.0,0.09739384800195694,0.0,0.10533247888088226,0.14013540744781494,0.0,0.12417003512382507
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:475,1090,0.009005650877952576,0.16829173266887665,0.0,0.0,0.05876264348626137,0.0,0.06680996716022491,0.0,0.0,0.0,0.1397661417722702,0.0,0.0,0.0,0.03961794823408127,0.0,0.0,0.0,0.0,0.0822325199842453,0.0,0.0,0.027638718485832214,0.0,0.0,0.1718589961528778,0.0,0.0,0.0,0.0,0.0,0.0,0.05006333440542221,0.0,0.043349869549274445,0.0,0.0,0.0,0.07018281519412994,0.0,0.0,0.18964798748493195,0.0,0.0,0.05061035603284836,0.20131641626358032,0.0,0.0,0.0,0.23408804833889008,0.0,0.0,0.1042763888835907,0.0,0.0,0.0,0.0,0.0,0.1264296919107437,0.0,0.07699896395206451,0.1412140429019928,0.0,0.13041158020496368
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:476,1091,0.05358633026480675,0.10982811450958252,0.0,0.0,0.08867650479078293,0.0,0.10880917310714722,0.0,0.0,0.0,0.07385876774787903,0.016735229641199112,0.029819326475262642,0.0,0.08940695226192474,0.0,0.0,0.0,0.0,0.13407127559185028,0.0,0.0,0.05241895094513893,0.0,0.0,0.13419216871261597,0.0,0.0,0.0,0.03642137721180916,0.021298345178365707,0.0,0.0875757709145546,0.0,0.03778621926903725,0.0,0.0,0.01940865069627762,0.059691157191991806,0.0,0.00952121615409851,0.18682637810707092,0.0,0.0003252476453781128,0.06527061760425568,0.20948144793510437,0.0,0.0,0.0,0.2040061354637146,0.0,0.0,0.12006460130214691,0.0,0.0,0.0,0.0,0.03917849436402321,0.10918048769235611,0.0,0.12648721039295197,0.17327743768692017,0.0,0.1391109824180603
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:477,1092,0.0492275170981884,0.13727280497550964,0.0,0.0,0.04593712091445923,0.0,0.13184379041194916,0.015777111053466797,0.0,0.0,0.11341853439807892,0.009342394769191742,0.04197647422552109,0.0,0.09001010656356812,0.0,0.0,0.0,0.0,0.1252911388874054,0.0,0.0,0.02284212037920952,0.0,0.0,0.1574130803346634,0.0,0.0,0.0,0.03634529933333397,0.0440540611743927,0.0,0.07309921085834503,0.0,0.01956978067755699,0.0,0.0,0.015193141996860504,0.07253798097372055,0.0,0.06333228945732117,0.20893093943595886,0.0,0.009060677140951157,0.05086154490709305,0.20671869814395905,0.0,0.0,0.0,0.1892920583486557,0.0,0.0,0.13932983577251434,0.0,0.0,0.0,0.0,0.022016413509845734,0.11681923270225525,0.0,0.12583395838737488,0.169570654630661,0.0,0.15821599960327148
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:478,1093,0.0,0.15055854618549347,0.0,0.0,0.024797331541776657,0.0,0.07838751375675201,0.0,0.0,0.0,0.11882606148719788,0.0,0.017619021236896515,0.0,0.07296966761350632,0.0,0.0,0.0,0.0,0.09825620800256729,0.0,0.0,0.0,0.0,0.0,0.1787702739238739,0.0,0.0,0.0,0.0,0.0,0.0,0.015613775700330734,0.0,0.0029634907841682434,0.0,0.0,0.0,0.03336803987622261,0.0,0.0,0.1695212572813034,0.0,0.0,0.031293660402297974,0.20692944526672363,0.0,0.0,0.0,0.2320883721113205,0.0,0.0,0.13166269659996033,0.0,0.0,0.0,0.0,0.0048441700637340546,0.07462309300899506,0.0,0.08022952824831009,0.1362006664276123,0.0,0.12362780421972275
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:479,1094,0.03971918672323227,0.13302576541900635,0.0,0.0,0.05869515612721443,0.0,0.10725386440753937,0.0008443109691143036,0.0,0.0,0.16676025092601776,0.0,0.019517943263053894,0.0,0.01404937356710434,0.0,0.0,0.0,0.0,0.07325835525989532,0.0,0.0,0.0,0.0,0.0,0.1862943470478058,0.0,0.0,0.0,0.0,0.0,0.0,0.0260770320892334,0.0,0.014435499906539917,0.0,0.0,0.0,0.026851186528801918,0.0,0.011509090662002563,0.1978866159915924,0.0,0.0,0.0,0.15108974277973175,0.0,0.0,0.0,0.22987356781959534,0.0,0.0,0.15100547671318054,0.0,0.0,0.0,0.0,0.0,0.020774733275175095,0.0,0.08371950685977936,0.17453815042972565,0.0,0.11706598103046417
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:48,1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645619809627533,0.0,1.0769720077514648,0.0,0.0,0.0,0.0,0.0,1.1003046035766602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5026538968086243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2167593240737915,0.0,0.0,0.0,0.0,0.0,0.6685773134231567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:480,1096,0.15194976329803467,0.12044835090637207,0.042090918868780136,0.0,0.10961627215147018,0.0,0.11631032824516296,0.054880835115909576,0.0,0.0,0.03973809629678726,0.06903543323278427,0.06770282983779907,0.0,0.13038983941078186,0.0,0.0,0.0,0.0,0.1538536101579666,0.04136480763554573,0.0,0.09713992476463318,0.0,0.0,0.11072106659412384,0.0,0.0,0.0,0.12208553403615952,0.08340667188167572,0.0,0.13085202872753143,0.0,0.08341836929321289,0.0,0.0,0.08234953135251999,0.10836397856473923,0.0,0.07726100832223892,0.19733040034770966,0.025793492794036865,0.12181273847818375,0.060144148766994476,0.18031862378120422,0.0,0.055647145956754684,0.0,0.1515374779701233,0.0,0.0,0.15204335749149323,0.0,0.0,0.0,0.0,0.05945506691932678,0.10319992154836655,0.0,0.13033604621887207,0.19573336839675903,0.0,0.17200814187526703
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:481,1097,0.0758475512266159,0.15265268087387085,0.0,0.0,0.07012341171503067,0.0,0.0856391042470932,0.010559387505054474,0.0,0.0,0.08218885958194733,0.0,0.02306143194437027,0.0,0.0732799619436264,0.0,0.0,0.0,0.0,0.10901592671871185,0.0,0.0,0.054691001772880554,0.0,0.0,0.16958236694335938,0.0,0.0,0.0,0.054511867463588715,0.014723464846611023,0.0,0.054013676941394806,0.0,0.05002922937273979,0.0,0.0,0.0,0.06337231397628784,0.0,0.0014054104685783386,0.15678399801254272,0.0,0.004566594958305359,0.024254027754068375,0.2079688459634781,0.0,0.0,0.0,0.21950086951255798,0.0,0.0,0.13216407597064972,0.0,0.0,0.0,0.0,0.011938408017158508,0.12182652950286865,0.0,0.09693897515535355,0.15683574974536896,0.0,0.16491037607192993
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:482,1098,0.087129145860672,0.13669109344482422,0.0,0.0,0.10088232159614563,0.0,0.056064508855342865,0.0,0.0,0.0,0.07221722602844238,0.0,0.0,0.0,0.07294075191020966,0.0,0.0,0.0,0.0,0.14140073955059052,0.0,0.0,0.058259956538677216,0.0,0.0,0.1459905505180359,0.0,0.0,0.0,0.008864052593708038,0.0,0.0,0.06185159087181091,0.0,0.04815344884991646,0.0,0.0,0.0,0.05128452926874161,0.0,0.0,0.1242126002907753,0.0,0.0,0.06293149292469025,0.19298234581947327,0.0,0.0,0.0,0.22434739768505096,0.0,0.0,0.12882335484027863,0.0,0.0,0.0,0.0,0.05830879509449005,0.13722091913223267,0.0,0.07178914546966553,0.10401023179292679,0.0,0.18577197194099426
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:483,1099,0.06724352389574051,0.12998583912849426,0.014535859227180481,0.0,0.09790977835655212,0.0,0.12022219598293304,0.02785034477710724,0.0,0.0,0.08423230051994324,0.028821729123592377,0.06559906154870987,0.0,0.0778866708278656,0.0,0.0,0.0,0.0,0.1483507752418518,0.03801906481385231,0.0,0.049429651349782944,0.0,0.0,0.13387851417064667,0.0,0.0,0.0,0.07762256264686584,0.07061704248189926,0.0,0.09244157373905182,0.0,0.04573088511824608,0.0,0.0,0.030495382845401764,0.09842850267887115,0.0,0.06361019611358643,0.18310853838920593,0.021226778626441956,0.048362985253334045,0.03769936412572861,0.20084647834300995,0.0,0.03389706090092659,0.0,0.1940341740846634,0.0,0.0,0.132493257522583,0.0,0.0,0.0,0.0,0.06409937143325806,0.11766895651817322,0.0,0.12172560393810272,0.1739736795425415,0.0,0.15399529039859772
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:484,1100,0.07752946019172668,0.13606643676757812,0.026678163558244705,0.0,0.09391137212514877,0.0,0.11776772886514664,0.060063574463129044,0.0,0.0,0.06670169532299042,0.03635171428322792,0.04670075327157974,0.0,0.11270785331726074,0.0,0.0,0.0,0.0,0.14210675656795502,0.030611181631684303,0.0,0.07604311406612396,0.0,0.0,0.1644165813922882,0.0,0.0,0.0,0.08178488910198212,0.06341950595378876,0.0,0.0793544128537178,0.0,0.09859819710254669,0.0,0.0,0.043973445892333984,0.07651948183774948,0.0,0.07403723150491714,0.13942371308803558,0.0037577077746391296,0.05972372740507126,0.051740098744630814,0.22071193158626556,0.0,0.011241510510444641,0.0,0.2098233848810196,0.0,0.0,0.12523962557315826,0.0,0.0,0.0,0.0,0.06278246641159058,0.137003093957901,0.0,0.1484466940164566,0.17773407697677612,0.0,0.16817237436771393
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:485,1101,0.0,0.026631295680999756,0.0,0.0,0.0046341270208358765,0.0,0.0,0.00401923805475235,0.0,0.0,0.2742083668708801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2118643820285797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03927537798881531,0.0,0.0,0.0,0.0,0.0,0.20049327611923218,0.0,0.0,0.0,0.13909874856472015,0.0,0.0,0.0,0.22532767057418823,0.0,0.0,0.06656258553266525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018859833478927612,0.0,0.07947774976491928
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:486,1102,0.0,0.1440267711877823,0.0,0.0,0.07726265490055084,0.0,0.0,0.0,0.0,0.0,0.22421953082084656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20105646550655365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1883285641670227,0.0,0.0,0.00032777711749076843,0.11877574026584625,0.0,0.0,0.0,0.2279912680387497,0.0,0.0,0.13319313526153564,0.0,0.0,0.0,0.0,0.0,0.010919194668531418,0.0,0.0,0.13255232572555542,0.0,0.008788883686065674
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:487,1103,0.08960345387458801,0.10755683481693268,0.0,0.0,0.056058619171381,0.0,0.10727167874574661,0.0025609470903873444,0.0,0.0,0.1091831624507904,0.0,0.013068337924778461,0.0,0.05766270309686661,0.0,0.0,0.0,0.0,0.02465217188000679,0.0,0.0,0.0,0.0,0.0,0.15756544470787048,0.0,0.0,0.0,0.0,0.013915443792939186,0.0,0.05660310387611389,0.0,0.03579607605934143,0.0,0.0,0.0,0.00329703651368618,0.0,0.015231195837259293,0.19665788114070892,0.0,0.0,0.009672783315181732,0.14502984285354614,0.0,0.0,0.0,0.22849667072296143,0.0,0.0,0.14606401324272156,0.0,0.0,0.0,0.0,0.011683995835483074,0.022495754063129425,0.0,0.09889158606529236,0.1971587985754013,0.0,0.09219691157341003
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:488,1104,0.003814481198787689,0.12137934565544128,0.0,0.0,0.03154578059911728,0.0,0.016436539590358734,0.0,0.0,0.0,0.21977536380290985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24912087619304657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19809487462043762,0.0,0.0,0.0,0.129980206489563,0.0,0.0,0.0,0.2270170897245407,0.0,0.0,0.12044070661067963,0.0,0.0,0.0,0.0,0.0,0.006715582683682442,0.0,0.021945804357528687,0.19324485957622528,0.0,0.07268364727497101
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:489,1105,0.04348529130220413,0.1025124341249466,0.0,0.0,0.06155624985694885,0.0,0.0708017498254776,0.0,0.0,0.0,0.16038022935390472,0.0,0.0032977527007460594,0.0,0.0,0.0,0.0,0.0,0.0,0.003940995782613754,0.0,0.0,0.0,0.0,0.0,0.21006669104099274,0.0,0.0,0.0,0.0,0.0,0.0,0.037349626421928406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999453455209732,0.0,0.0,0.0,0.1170264333486557,0.0,0.0,0.0,0.23873594403266907,0.0,0.0,0.12921248376369476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07047370821237564,0.18371929228305817,0.0,0.09883975982666016
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:49,1106,0.0,0.14111365377902985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15365943312644958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008584678173065186,0.0,0.0,0.0,0.0,0.0,0.18332894146442413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14855240285396576,0.0,0.0,0.0,0.0,0.0,0.20605334639549255,0.0,0.0,0.0,0.13313201069831848,0.0,0.0,0.0,0.11712301522493362,0.0,0.0,0.007911190390586853,0.0,0.0,0.0,0.0,0.0,0.10201705992221832,0.0,0.0,0.0241386741399765,0.0,0.01206931471824646
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:490,1107,0.006115630269050598,0.10805471986532211,0.0,0.0,0.01408221386373043,0.0,0.0,0.0,0.0,0.0,0.2803545594215393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25340330600738525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05726233124732971,0.0,0.0,0.0,0.0,0.0,0.21499066054821014,0.0,0.0,0.0,0.10530710220336914,0.0,0.0,0.0,0.27566519379615784,0.0,0.0,0.1119021326303482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13941606879234314,0.0,0.028304602950811386
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:491,1108,0.027451246976852417,0.12361226230859756,0.0,0.0,0.0321190319955349,0.0,0.032988496124744415,0.0,0.0,0.0,0.2509263753890991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2271982878446579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23756983876228333,0.0,0.0,0.0,0.13405971229076385,0.0,0.0,0.0,0.25345563888549805,0.0,0.0,0.13453955948352814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052126526832580566,0.18483436107635498,0.0,0.07033993303775787
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:492,1109,0.01449623703956604,0.11306258291006088,0.0,0.0,0.026898881420493126,0.0,0.023926135152578354,0.0,0.0,0.0,0.24418453872203827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2560129463672638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023205727338790894,0.0,0.0,0.0,0.0,0.0,0.19544059038162231,0.0,0.0,0.0,0.11830825358629227,0.0,0.0,0.0,0.27495449781417847,0.0,0.0,0.11492593586444855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011508740484714508,0.1602238118648529,0.0,0.06143713369965553
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:493,1110,0.0,0.1206180527806282,0.0,0.0,0.011433152481913567,0.0,0.0,0.0,0.0,0.0,0.2522498369216919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24444928765296936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16036203503608704,0.0,0.0,0.0,0.10503250360488892,0.0,0.0,0.0,0.2761646509170532,0.0,0.0,0.10163642466068268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12831717729568481,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:494,1111,0.011901699006557465,0.12913848459720612,0.0,0.0,0.033537980169057846,0.0,0.0,0.0,0.0,0.0,0.2686867415904999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608504295349121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2351066768169403,0.0,0.0,0.0,0.1069071888923645,0.0,0.0,0.0,0.24743202328681946,0.0,0.0,0.1283656805753708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005226030945777893,0.1426657885313034,0.0,0.04960819333791733
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:495,1112,0.0,0.07385764271020889,0.0,0.0,0.0046059247106313705,0.0,0.0,0.009363651275634766,0.0,0.0,0.3168864846229553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28492215275764465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21368715167045593,0.0,0.0,0.0,0.06502249836921692,0.0,0.0,0.0,0.3024905025959015,0.0,0.0,0.10019709169864655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007839694619178772,0.15825340151786804,0.0,0.0036439336836338043
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:496,1113,0.0,0.13512559235095978,0.0,0.0,0.005768030881881714,0.0,0.011435620486736298,0.0,0.0,0.0,0.24444082379341125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24912188947200775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0381021574139595,0.0,0.0,0.0,0.0,0.0,0.2036827951669693,0.0,0.0,0.0,0.14050593972206116,0.0,0.0,0.0,0.263910174369812,0.0,0.0,0.10682135820388794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13942950963974,0.0,0.04898848757147789
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:497,1114,0.0,0.1446804702281952,0.0,0.0,0.006589692085981369,0.0,0.0,0.0,0.0,0.0,0.20515325665473938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19978143274784088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04182302579283714,0.0,0.0,0.0,0.0,0.0,0.0,0.20459944009780884,0.0,0.0,0.0011782608926296234,0.08715394139289856,0.0,0.0,0.0,0.3043462038040161,0.0,0.0,0.09251642227172852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020684823393821716,0.12001124024391174,0.0,0.05746504291892052
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:498,1115,0.009485460817813873,0.121857188642025,0.0,0.0,0.025944801047444344,0.0,0.060729674994945526,0.0,0.0,0.0,0.20571082830429077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005412566475570202,0.0,0.0,0.0,0.0,0.0,0.2019052654504776,0.0,0.0,0.0,0.0,0.0,0.0,0.006882086396217346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23817558586597443,0.0,0.0,0.0,0.15087705850601196,0.0,0.0,0.0,0.24030889570713043,0.0,0.0,0.11671812832355499,0.0,0.0,0.0,0.0,0.0,0.009501071646809578,0.0,0.043662555515766144,0.16740760207176208,0.0,0.08687499165534973
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:499,1116,0.043208926916122437,0.1113688200712204,0.0,0.0,0.02347114309668541,0.0,0.0,0.0,0.0,0.0,0.24531416594982147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25281524658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23654121160507202,0.0,0.0,0.0,0.09059375524520874,0.0,0.0,0.0,0.2523869276046753,0.0,0.0,0.10722847282886505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011213868856430054,0.15582489967346191,0.0,0.056317053735256195
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:5,1117,0.0,0.17661753296852112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2847047448158264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37136152386665344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02140803635120392,0.0,0.0,0.0,0.13373012840747833,0.0,0.0,0.0,0.3173046410083771,0.0,0.0,0.01274244487285614,0.0,0.0,0.0,0.0,0.0,0.039179883897304535,0.0,0.0,0.0002633333206176758,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:50,1118,0.0,0.13810931146144867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32673072814941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34461426734924316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08753390610218048,0.0,0.0,0.0,0.0,0.0,0.10090793669223785,0.0,0.0,0.0,0.11326830834150314,0.0,0.0,0.0,0.2619519829750061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07862690091133118,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:500,1119,0.0,0.12775775790214539,0.0,0.0,0.0,0.0,0.00712788850069046,0.0,0.0,0.0,0.25870567560195923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25864940881729126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07535992562770844,0.0,0.0,0.0,0.0,0.0,0.21536652743816376,0.0,0.0,0.0,0.15876361727714539,0.0,0.0,0.0,0.2570277452468872,0.0,0.0,0.09749054908752441,0.0,0.0,0.0,0.0,0.0,0.006829379126429558,0.0,0.0,0.1385146975517273,0.0,0.041764356195926666
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:501,1120,0.0,0.1275850087404251,0.0,0.0,0.02237602509558201,0.0,0.0,0.0,0.0,0.0,0.25538814067840576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2550930380821228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23775677382946014,0.0,0.0,0.0,0.11783955246210098,0.0,0.0,0.0,0.25883549451828003,0.0,0.0,0.1371162086725235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009355291724205017,0.15689551830291748,0.0,0.04867412522435188
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:502,1121,0.004971817135810852,0.12143992632627487,0.0,0.0,0.0018666386604309082,0.0,0.007841266691684723,0.0,0.0,0.0,0.22112055122852325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2288908213376999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05102837458252907,0.0,0.0,0.0,0.0,0.0,0.21746611595153809,0.0,0.0,0.0,0.15871892869472504,0.0,0.0,0.0,0.26120099425315857,0.0,0.0,0.10951830446720123,0.0,0.0,0.0,0.0,0.0,0.015245683491230011,0.0,0.02518937736749649,0.1399070918560028,0.0,0.05886225402355194
